26.03.06;;183.333333333333;109.666666666667;109.75
27.03.06;;187.75;110.333333333333;110
28.03.06;;192.166666666667;111;110.25
29.03.06;;196.583333333333;111.666666666667;110.5
30.03.06;;201;112.333333333333;110.75
31.03.06;;198.666666666667;113;111
01.04.06;;196.333333333333;113.666666666667;111.25
02.04.06;;194;114.333333333333;111.5
03.04.06;;191.666666666667;115;111.75
04.04.06;;189.333333333333;115.666666666667;112
05.04.06;;187;116.333333333333;112.25
06.04.06;;184.666666666667;117;112.5
07.04.06;;182.333333333333;117.666666666667;112.75
08.04.06;;180;118.333333333333;113
09.04.06;;179.285714285714;119;113.571428571429
10.04.06;;178.571428571429;120;114.142857142857
11.04.06;;177.857142857143;121;114.714285714286
12.04.06;;177.142857142857;122;115.285714285714
13.04.06;;176.428571428571;123;115.857142857143
14.04.06;;175.714285714286;124;116.428571428571
15.04.06;;175;125;117
16.04.06;;174.25;147.714285714286;137.2
17.04.06;114;173.5;170.428571428571;157.4
18.04.06;115.166666666667;172.75;193.142857142857;177.6
19.04.06;116.333333333333;172;215.857142857143;197.8
20.04.06;117.5;171.25;238.571428571429;218
21.04.06;118.666666666667;170.5;261.285714285714;226
22.04.06;119.833333333333;169.75;284;234
23.04.06;121;169;299;228.285714285714
24.04.06;121.533333333333;168.666666666667;314;222.571428571429
25.04.06;122.066666666667;168.333333333333;329;216.857142857143
26.04.06;122.6;168;344;211.142857142857
27.04.06;123.133333333333;167.666666666667;339;205.428571428571
28.04.06;123.666666666667;167.333333333333;334;199.714285714286
29.04.06;124.2;167;323.307692307692;194
30.04.06;124.733333333333;166.375;312.615384615385;192.571428571429
01.05.06;125.266666666667;165.75;301.923076923077;191.142857142857
02.05.06;125.8;165.125;291.230769230769;189.714285714286
03.05.06;126.333333333333;164.5;280.538461538462;188.285714285714
04.05.06;126.866666666667;163.875;269.846153846154;186.857142857143
05.05.06;127.4;163.25;259.153846153846;185.428571428571
06.05.06;127.933333333333;162.625;248.461538461538;184
07.05.06;128.466666666667;162;237.769230769231;181.666666666667
08.05.06;129;161.166666666667;227.076923076923;179.333333333333
09.05.06;128.714285714286;160.333333333333;216.384615384615;177
10.05.06;128.428571428571;159.5;205.692307692308;174.666666666667
11.05.06;128.142857142857;158.666666666667;195;172.333333333333
12.05.06;127.857142857143;157.833333333333;193.666666666667;170
13.05.06;127.571428571429;157;192.333333333333;168.692307692308
14.05.06;127.285714285714;156.6;191;167.384615384615
15.05.06;127;156.2;189.666666666667;166.076923076923
16.05.06;126.75;155.8;188.333333333333;164.769230769231
17.05.06;126.5;155.4;187;163.461538461538
18.05.06;126.25;155;185.666666666667;162.153846153846
19.05.06;126;154.6;184.333333333333;160.846153846154
20.05.06;125.75;154.2;183;159.538461538462
21.05.06;125.5;153.8;181.5;158.230769230769
22.05.06;125.25;153.4;180;156.923076923077
23.05.06;125;153;178.5;155.615384615385
24.05.06;124.571428571429;152.6;177;154.307692307692
25.05.06;124.142857142857;152.2;175.5;153
26.05.06;123.714285714286;151.8;174;152.285714285714
27.05.06;123.285714285714;151.4;172.5;151.571428571429
28.05.06;122.857142857143;151;171;150.857142857143
29.05.06;122.428571428571;150.428571428571;169.5;150.142857142857
30.05.06;122;149.857142857143;168;149.428571428571
31.05.06;121.571428571429;149.285714285714;166.5;148.714285714286
01.06.06;121.142857142857;148.714285714286;165;148
02.06.06;120.714285714286;148.142857142857;163.5;147.071428571429
03.06.06;120.285714285714;147.571428571429;162;146.142857142857
04.06.06;119.857142857143;147;160.6;145.214285714286
05.06.06;119.428571428571;146.571428571429;159.2;144.285714285714
06.06.06;119;146.142857142857;157.8;143.357142857143
07.06.06;118.285714285714;145.714285714286;156.4;142.428571428571
08.06.06;117.571428571429;145.285714285714;155;141.5
09.06.06;116.857142857143;144.857142857143;153.888888888889;140.571428571429
10.06.06;116.142857142857;144.428571428571;152.777777777778;139.642857142857
11.06.06;115.428571428571;144;151.666666666667;138.714285714286
12.06.06;114.714285714286;143.571428571429;150.555555555556;137.785714285714
13.06.06;114;143.142857142857;149.444444444444;136.857142857143
14.06.06;113.428571428571;142.714285714286;148.333333333333;135.928571428571
15.06.06;112.857142857143;142.285714285714;147.222222222222;135
16.06.06;112.285714285714;141.857142857143;146.111111111111;134.375
17.06.06;111.714285714286;141.428571428571;145;133.75
18.06.06;111.142857142857;141;143.857142857143;133.125
19.06.06;110.571428571429;140.285714285714;142.714285714286;132.5
20.06.06;110;139.571428571429;141.571428571429;131.875
21.06.06;109.375;138.857142857143;140.428571428571;131.25
22.06.06;108.75;138.142857142857;139.285714285714;130.625
23.06.06;108.125;137.428571428571;138.142857142857;130
24.06.06;107.5;136.714285714286;137;129.375
25.06.06;106.875;136;136;128.75
26.06.06;106.25;135.5;135;128.125
27.06.06;105.625;135;134;127.5
