13.01.06;;42.3076923076923;81.3333333333333;68.923076923077;62.6666666666667;48.1764705882354;64.4166666666667
14.01.06;;42.4615384615385;81.6666666666667;67.3846153846154;62.8333333333333;47.0000000000001;63.8333333333333
15.01.06;;42.6153846153846;82;65.8461538461539;63;47.8571428571429;63.25
16.01.06;;42.7692307692308;82.3333333333333;64.3076923076924;60.5714285714286;48.7142857142858;62.6666666666667
17.01.06;;42.9230769230769;82.6666666666667;62.7692307692308;58.1428571428571;49.5714285714286;62.0833333333333
18.01.06;;43.0769230769231;83;61.2307692307693;55.7142857142857;50.4285714285715;61.5
19.01.06;;43.2307692307692;82.2857142857143;59.6923076923077;53.2857142857143;51.2857142857143;60.9166666666667
20.01.06;;43.3846153846154;81.5714285714286;58.1538461538462;50.8571428571429;52.1428571428572;60.3333333333333
21.01.06;;43.5384615384615;80.8571428571429;56.6153846153847;48.4285714285714;53;59.75
22.01.06;;43.6923076923077;80.1428571428571;55.0769230769231;46;53.8571428571429;59.1666666666667
23.01.06;;43.8461538461539;79.4285714285714;53.5384615384616;47.25;54.7142857142857;58.5833333333333
24.01.06;;44;78.7142857142857;52;48.5;55.5714285714286;58
25.01.06;;43.9285714285714;78;53.25;49.75;56.4285714285714;56.2
26.01.06;;43.8571428571429;77.4285714285714;54.5;51;57.2857142857143;54.4
27.01.06;;43.7857142857143;76.8571428571429;55.75;52.25;58.1428571428571;52.6
28.01.06;;43.7142857142857;76.2857142857143;57;53.5;59;50.8
29.01.06;;43.6428571428571;75.7142857142857;58.25;54.75;59.4285714285714;49
30.01.06;;43.5714285714286;75.1428571428571;59.5;56;59.8571428571429;47.2
31.01.06;;43.5;74.5714285714286;60.75;57;60.2857142857143;45.4
01.02.06;;43.4285714285714;74;62;58;60.7142857142857;43.6
02.02.06;;43.3571428571429;76.75;63.25;59;61.1428571428571;41.8
03.02.06;;43.2857142857143;79.5;64.5;60;61.5714285714286;40
04.02.06;;43.2142857142857;82.25;65.75;61;62;41.1538461538462
05.02.06;;43.1428571428571;85;67;62;62;42.3076923076923
06.02.06;;43.0714285714286;87.75;67;63;62;43.4615384615385
07.02.06;;43;90.5;67;63.8571428571429;62;44.6153846153846
08.02.06;;42.9285714285714;93.25;67;64.7142857142857;62;45.7692307692308
