17.05.06;7.46666666666667;6.56333333333333;6.59230769230769;6.75;6.92384615384615;6.83142857142857;7.58928571428571;8.07428571428572;7.08;7.94571428571429;6.9375;6.715;6.93666666666667;6.978;7.30428571428571
18.05.06;7.45333333333333;6.63;6.60307692307692;6.82333333333333;6.93461538461538;6.69285714285714;7.60142857142857;8.09238095238095;7.12;7.95952380952381;6.94;6.7125;6.93333333333333;6.964;7.33714285714286
19.05.06;7.44;6.62857142857143;6.61384615384615;6.89666666666667;6.94538461538462;6.55428571428571;7.61357142857143;8.11047619047619;7.16;7.97333333333333;6.9425;6.71;6.93;6.95;7.37
20.05.06;7.35666666666667;6.62714285714286;6.62461538461538;6.97;6.95615384615385;6.41571428571428;7.62571428571429;8.12857142857143;7.16;7.98714285714286;6.945;6.7075;6.94875;6.948;7.35333333333333
21.05.06;7.27333333333333;6.62571428571429;6.63538461538462;7.04333333333333;6.96692307692308;6.27714285714286;7.63785714285714;8.14666666666667;7.16;8.00095238095238;6.9475;6.705;6.9675;6.946;7.33666666666667
22.05.06;7.19;6.62428571428571;6.64615384615385;7.11666666666667;6.97769230769231;6.13857142857143;7.65;8.16476190476191;7.16;8.01476190476191;6.95;6.7025;6.98625;6.944;7.32
23.05.06;7.1875;6.62285714285714;6.65692307692308;7.19;6.98846153846154;6;7.60714285714286;8.18285714285714;7.16;8.02857142857143;6.938;6.7;7.005;6.942;7.30333333333333
24.05.06;7.185;6.62142857142857;6.66769230769231;7.19181818181818;6.99923076923077;6.07533333333333;7.56428571428571;8.20095238095238;7.16;8.04238095238095;6.926;6.70142857142857;7.02375;6.94;7.28666666666667
25.05.06;7.1825;6.62;6.67846153846154;7.19363636363636;7.01;6.15066666666667;7.52142857142857;8.21904761904762;7.16;8.05619047619048;6.914;6.70285714285714;7.0425;6.938;7.27
26.05.06;7.18;6.61;6.68923076923077;7.19545454545455;7.04;6.226;7.47857142857143;8.23714285714286;7.17875;8.07;6.902;6.70428571428572;7.06125;6.936;7.26125
27.05.06;7.33666666666667;6.6;6.7;7.19727272727273;7.07;6.30133333333333;7.43571428571429;8.2552380952381;7.1975;8.125;6.89;6.70571428571429;7.08;6.934;7.2525
28.05.06;7.49333333333333;6.54;6.68428571428571;7.19909090909091;7.1;6.37666666666667;7.39285714285714;8.27333333333333;7.21625;8.18;6.878;6.70714285714286;7.05285714285714;6.932;7.24375
29.05.06;7.65;6.48;6.66857142857143;7.20090909090909;7.10833333333333;6.452;7.35;8.29142857142857;7.235;8.235;6.866;6.70857142857143;7.02571428571429;6.93;7.235
30.05.06;7.6;6.42;6.65285714285714;7.20272727272727;7.11666666666667;6.52733333333333;7.33722222222222;8.30952380952381;7.25375;8.29;6.854;6.71;6.99857142857143;6.928;7.22625
31.05.06;7.55;6.36;6.63714285714286;7.20454545454546;7.125;6.60266666666667;7.32444444444444;8.32761904761905;7.2725;8.345;6.842;6.71142857142857;6.97142857142857;6.926;7.2175
01.06.06;7.5;6.3;6.62142857142857;7.20636363636364;7.13333333333333;6.678;7.31166666666667;8.34571428571429;7.29125;8.4;6.83;6.71285714285714;6.94428571428571;6.924;7.20875
02.06.06;7.45;6.3;6.60571428571429;7.20818181818182;7.14166666666667;6.75333333333333;7.29888888888889;8.36380952380952;7.31;8.40833333333333;6.818;6.71428571428571;6.91714285714286;6.922;7.2
03.06.06;7.335;6.3;6.59;7.21;7.15;6.82866666666667;7.28611111111111;8.38190476190476;7.35625;8.41666666666667;6.806;6.71571428571429;6.89;6.92;7.22714285714286
04.06.06;7.22;6.3;6.60615384615385;7.20666666666667;7.175;6.904;7.27333333333333;8.4;7.4025;8.425;6.794;6.71714285714286;6.88;6.895;7.25428571428571
05.06.06;7.25333333333333;6.3225;6.62230769230769;7.20333333333333;7.2;6.97933333333333;7.26055555555556;8.37692307692308;7.44875;8.43333333333333;6.782;6.71857142857143;6.87;6.87;7.28142857142857
